datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,ACF_Lag_9_10,ACF_Lag_10_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Cumulative_Returns,Slope_of_CumReturns_10,Variation_of_Returns_10,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Slope_of_CumReturns_30,Variation_of_Returns_30,Mean_Returns_60,Sharpe_Ratio_60,Sortino_Ratio_60,Calmar_Ratio_60,Skewness_60,Kurtosis_60,Hurst_Returns_60,ACF_Lag_1_60,ACF_Lag_2_60,ACF_Lag_3_60,ACF_Lag_4_60,ACF_Lag_5_60,ACF_Lag_6_60,ACF_Lag_7_60,ACF_Lag_8_60,ACF_Lag_9_60,ACF_Lag_10_60,VaR_95_60,CVaR_95_60,Omega_Ratio_60,Slope_of_CumReturns_60,Variation_of_Returns_60,Mean_Returns_90,Sharpe_Ratio_90,Sortino_Ratio_90,Calmar_Ratio_90,Skewness_90,Kurtosis_90,Hurst_Returns_90,ACF_Lag_1_90,ACF_Lag_2_90,ACF_Lag_3_90,ACF_Lag_4_90,ACF_Lag_5_90,ACF_Lag_6_90,ACF_Lag_7_90,ACF_Lag_8_90,ACF_Lag_9_90,ACF_Lag_10_90,VaR_95_90,CVaR_95_90,Omega_Ratio_90,Slope_of_CumReturns_90,Variation_of_Returns_90,Log_Returns,Mean_Returns_1,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2024-01-02 03:00:00,-0.0015654500699999105,-1.7118281624156169,,-0.00023890166160985135,-0.4476455269387653,-0.6581499707650244,,-0.4584817534448237,-0.005837571549248533,0.109558120316923,-0.117153009329253,0.05385919087769566,0.506606509652037,-0.9953293327772345,-1.0,,,84.46038769367689,4.567303194220463e-19,-0.023778923729999846,-0.0270739256999998,0.7610126438998895,0.5984069980673927,-0.002083662765907543,0.00021074566380673715,0.0027182836300000033,1.9399677550156353,,0.0021426743348101967,0.09076036923930607,0.6039397737528922,,0.17828861128365062,0.09175974011756921,-0.13023700498817478,0.011058899560459745,-0.12712937352536421,-0.29923618582571776,-0.35910083570380685,-0.5036295219356114,-0.23050079005754712,0.12167770102571378,-0.03590441500499991,-0.04341056745,1.3822894015913094,0.0013545868494438766,0.0004947673783523416,0.003888817749999998,2.9200792150539403,,0.01068848818709114,0.13074431820171445,1.0314165549275411,,-0.05323664964514543,0.039310123910345905,-0.04796928498195213,0.042349943624674306,0.06145118050151073,-0.22096487699649536,-0.13588628899781835,-0.33113386475556456,-0.04014227927980565,0.01254749587535788,-0.036918537679999995,-0.0423213063333333,1.6576786702183928,0.006304962139765346,0.00044693715015961907,0.004909244873077787,3.5754540675020574,,0.17404616187346225,1.1269597444399024,4.509161129517311,,-0.052136535226010194,-0.013241505910768161,-0.036568477035238064,-0.08862937144867306,0.06977720535503279,-0.12709993228174649,-0.09684849727210675,-0.0855035611222977,-0.030016866621376707,-0.06738994789200113,-0.02681841517799989,-0.03815733703999995,1.9796620475634301,0.006617550589343948,0.000475080850053631,0.006521976201077121,0.0065432905999998,0.0014938236030491233,22.0
2024-01-03 03:00:00,-0.0026355596499999107,-2.8116500576995875,,-0.0003860282852001113,-0.19255087177027,-1.1010799561605873,,-0.48172192385515367,0.029110691027048444,0.15606329604645613,-0.3062673677822266,-0.37590260184312624,0.8351680010880068,-0.9865417492373518,1.0,,,84.4039858115654,4.697938808325783e-19,-0.023778923729999846,-0.0270739256999998,0.6541467460259622,0.5793199872548551,-0.001439214324508821,0.00022142349789761007,0.0027923421600000034,1.9977172115633868,,0.0022101053024166464,0.0863181786483296,0.6352776626766373,,0.19534744417023925,0.16160952774423198,-0.05039986066207465,-0.012415650323091965,-0.15676108770502378,-0.22921264226773647,-0.36216453693148715,-0.47616788899127416,-0.34666554955688345,0.09553632934889375,-0.03590441500499991,-0.04341056745,1.3968379140638596,0.0005456619144317247,0.0004923452872369068,0.004131565312333333,3.1429520439928225,,0.011019779010255304,0.1463679950824687,1.1686550033626402,,-0.055234839499680576,0.0511259173028345,-0.0424299719060561,0.025556812249664818,0.06423338344148913,-0.20534001357270734,-0.1261066723048089,-0.29511506630722883,-0.055460805038573056,0.02178310310508466,-0.036918537679999995,-0.0423213063333333,1.7286457691299582,0.006084730461158819,0.00043546602480279336,0.0046521196419666766,3.378674834240772,,0.1218261020986186,1.1480502446382057,4.48380647313541,,-0.053661523692232406,-0.011444735733983396,-0.030269307044957366,-0.09145867724605601,0.06786381757537098,-0.11111167474126707,-0.1028987082745593,-0.07313947678285362,-0.026425460842670737,-0.06359802461523412,-0.02681841517799989,-0.03815733703999995,1.9044055505301591,0.0065279996819572585,0.0004777596823432837,-0.012013140490783622,-0.0119412707999999,0.001381706589438252,23.0
2024-01-04 03:00:00,-0.0022329989899999305,-2.373412077832303,,-0.0003252802088327685,-0.28876514250382124,-1.1070228509862143,,-0.5343294276223713,0.04772478448874732,0.20554410543338855,-0.35006941169135664,-0.40695043218416765,0.9320237487980544,-0.9009216141854718,1.0,,,86.04581222417141,2.0672322903193252e-19,-0.023778923729999846,-0.0270739256999998,0.6965718488690161,0.5815521820157776,-0.0004240277699849555,0.00022306493077652262,0.002229384456666673,1.6090059978629923,,0.0017127506537274709,0.15794240777403487,0.7802969283033458,,0.15982092600060982,0.1126001177454744,-0.042943925162986486,-0.0013489813792534617,-0.19292228509113932,-0.23229096681047368,-0.35754621959286526,-0.471484223195538,-0.32352398803102295,0.2052568048183933,-0.03590441500499991,-0.04341056745,1.3168323315948172,-0.00011599825135301349,0.00048378806764294563,0.004080905663666671,3.1039836470741817,,0.010425930583799837,0.15380131741265432,1.1678180962496343,,-0.05331919229420965,0.050899488636541014,-0.041265251161508656,0.026998205739766547,0.06292323995383943,-0.20668840448909345,-0.12122647395956075,-0.2970041666171036,-0.052213493879773545,0.02344481350066381,-0.036918537679999995,-0.0423213063333333,1.7197113977982805,0.005859228172558238,0.00043558689249711887,0.004542268417522236,3.300244090796936,,0.09455286250861153,1.1645259212947914,4.520475703035914,,-0.055144131493306964,-0.01080925726558203,-0.028527899649398825,-0.08806272714561364,0.06824234033387433,-0.11573235681033425,-0.09790966165093333,-0.07355643461932408,-0.023470808091599564,-0.06388482057705148,-0.02681841517799989,-0.03815733703999995,1.8830496816381426,0.006440553382119067,0.0004773687722477606,0.001412391904802723,0.0014133898000001,0.0012708734178001062,24.0
2024-01-05 03:00:00,0.005460242370000039,3.817949578543788,,0.0007440991132487418,1.1461367032175407,2.6025094096061627,,-0.229676049733172,-0.451048833592357,0.36879990129640483,-0.17605158246565009,-0.4729170381899514,0.5759550762235925,0.4070233044685852,-0.9999999999999999,,,70.60150081326114,4.667441585858187e-16,-0.020264230994999844,-0.0270739256999998,2.0141486965667976,0.6719864658024737,0.0038453516838288498,0.0005154232497649138,0.002698644036666667,1.8606991220767193,,0.0021107568128383622,0.3678013469652416,1.0102622252115214,,-0.01738121956208238,0.06695911533813072,0.02007587143253474,-0.11868905934770929,-0.2374941648114673,-0.13183687140104944,-0.10712015068417578,-0.4938245643169366,-0.04902726953155297,0.00415852342681931,-0.03590441500499991,-0.04341056745,1.3835218640495281,0.00020774964405370413,0.0005300775865640589,0.004895999577999999,3.538643013130261,,0.012376733599844507,0.26437911193506236,0.9586490630134756,,-0.05550505212727113,0.017976987292737594,-0.03605524425324899,0.005701289481744022,0.031517840146523035,-0.1777547743122487,-0.09000250115613366,-0.3404378022143428,-0.0373175405953591,-0.03143051374035543,-0.036918537679999995,-0.0423213063333333,1.863461934813687,0.005781403063071351,0.0004824027555100066,0.0049387208008555665,3.4883588254451983,,0.0873679275941216,1.1584888424081499,3.9762526825945095,,-0.05524574917204396,-0.027902073953724186,-0.019009375322669133,-0.09535632775796402,0.04185420247605539,-0.09586239642243062,-0.08104752297983708,-0.10756905473556212,-0.016479038531164485,-0.1119924337629609,-0.02681841517799989,-0.03815733703999995,1.9601228791670078,0.0064282957845658165,0.0005051114199022772,0.055605661527125094,0.0571807144999998,0.0012144554890550583,24.0
2024-01-06 03:00:00,0.007724733120000009,5.006002413755308,,0.001056826436493651,0.7989085081411136,0.6613086439793676,,0.2718860108274697,-0.44616923905807904,0.19029652490358245,0.0035265490199174656,-0.42920920099448523,0.5191711178983244,0.919952048751618,-1.0,,,61.02605470206991,5.6022256197364796e-14,-0.020264230994999844,-0.0270739256999998,2.4347399800826497,0.7300569365013219,0.011530368459359997,0.0006000471805508241,0.0019782840399999867,1.455252138177854,,0.001499292908632673,0.10732583313226236,0.8899485478756723,,0.1710646236394955,0.1461933626047099,-0.12371965477394375,-0.11767900035806271,-0.253369604793625,0.07604946144470995,0.04818950213927426,-0.22806884412970282,-0.17031523692710346,-0.012524758075908126,-0.03590441500499991,-0.04341056745,1.2811468174350744,0.0014574064979101901,0.0004656947513986694,0.005436195685333328,3.870631665499755,,0.013501394025663086,0.2195913369118959,0.7525687430044417,,0.0011124972278936216,0.015321357174473938,-0.0531412222374454,0.00895502253974068,0.020877483735306103,-0.19137829143106588,-0.07628115432729249,-0.3219400552704259,-0.07138824247307217,-0.017525674153404135,-0.036918537679999995,-0.0423213063333333,1.9587313009042326,0.005781128512784814,0.0004970808283185171,0.005331003288633339,3.730608126486556,,0.08257875229466638,1.099770460914074,3.6721259305354184,,-0.01965308873743141,-0.03169298735752731,-0.030814979561467747,-0.09115890288899182,0.03298102378369047,-0.10411408207345883,-0.07379252695285259,-0.09818377252070037,-0.03333363186855316,-0.10693479334850738,-0.02681841517799989,-0.03815733703999995,2.037672013894697,0.006448642292785323,0.0005145874352708843,0.034141899226561086,0.0347314238999998,0.001243635242428439,24.0
2024-01-07 03:00:00,0.011027963149999988,8.21866662978298,,0.0015367450290211069,1.2338327327032237,1.3648010533330321,,0.29737751792090655,-0.31845412274458657,-0.052500167898403644,-0.29025981972958104,-0.9551498376483655,0.14912801954817234,0.9059515211904449,1.0,,,60.66435040682905,6.712799643740914e-14,-0.010500659429999856,-0.0119412707999999,5.12002738669221,0.7403652638083251,0.015376723171276144,0.0004537205228218784,0.0024550693666666535,1.8125399709226009,,0.0019215833317537154,0.041536537527665285,0.9416229866569942,,0.16383718926704635,0.15702851730760511,-0.12278244066272297,-0.1256233050441462,-0.3128109928439782,0.06070203525415334,0.009208812331086648,-0.22559774413084377,-0.16407367129174513,-0.00482201103630451,-0.03590441500499991,-0.04341056745,1.3632668956139309,0.0026396774791431956,0.00046233086782228447,0.00560461776116666,3.996910450890457,,0.013513719828697804,0.19856054320832517,0.7701092841716942,,0.003637459324326117,0.013525494475053003,-0.04968838805682073,0.013759190086931142,0.01587032941995824,-0.1907825992565541,-0.07093674867162789,-0.31879049515497065,-0.0545710197608878,-0.037071286517263415,-0.036918537679999995,-0.0423213063333333,2.000631349497006,0.005763157180268771,0.0004955000491797583,0.005415429673077785,3.791711692527147,,0.07375769845595156,1.0904411938346752,3.669416611483634,,-0.021862818062283292,-0.031673613232401525,-0.028145694150044778,-0.09262335942824035,0.032763765202485993,-0.1050472017864992,-0.0729533837853679,-0.09342013722106646,-0.034450656695151745,-0.1072263445056763,-0.02681841517799989,-0.03815733703999995,2.0578576323675883,0.006464760802290619,0.0005140386398171434,0.005940693684313209,0.0059583746,0.001274047079495039,24.0
2024-01-08 03:00:00,0.009536147059999969,7.057627141938934,,0.0012981774539611675,1.4534913339836992,1.7969579572382557,,0.2999089247249463,-0.33710182682765755,-0.1503385820034229,-0.25084928098705706,-0.48916105287192263,0.4174184752628072,0.9714939062197876,1.0,,,61.7759094934734,3.850629167892732e-14,-0.010500659429999856,-0.0119412707999999,4.5626875526103765,0.7419421341121919,0.018803621567029978,0.00046007538604799506,0.00284804589999998,2.1169381485626193,,0.0022755704169000377,-0.007777075334338819,1.0506710212640733,,0.18823716312122163,0.14874698941732462,-0.1182405806160918,-0.18833155370659552,-0.3368159737131419,0.003337964190636023,0.016753262176474586,-0.21011963843345652,-0.16602137873839193,-0.02359999268355011,-0.03590441500499991,-0.04341056745,1.445318002624188,0.0036598454662513844,0.00045611900764687543,0.005417482159499993,3.864953634540734,,0.012520448825820511,0.22428452378746994,0.7837099451062848,,0.0049258843214570825,0.005895132598520602,-0.05983936382417121,0.019075310431360917,0.017815881808861723,-0.1976036776495815,-0.07186989115150028,-0.35605513423350627,-0.04451855481428151,-0.03742302354338946,-0.036918537679999995,-0.0423213063333333,1.9672207303129858,0.005747189127605971,0.0004951159802453613,0.005557719196411115,3.903357608575663,,0.06785213757475475,1.086336616439887,3.7205002462590833,,-0.02543624021956475,-0.026890896035755306,-0.03657362468645314,-0.09318942814716577,0.032221365192890386,-0.10344150180389117,-0.05648940266128984,-0.09573263368082605,-0.03812867749231213,-0.11226177701549671,-0.02681841517799989,-0.03815733703999995,2.1144368718266424,0.00646164567470131,0.0005108778327214018,0.0009056468780366641,0.0009060570999999,0.00130672597918237,24.0
2024-01-09 03:00:00,0.00683625079999998,4.863879453205967,,0.0008971689340523947,1.6269532540680889,2.1410730309421604,,0.36135407556987337,-0.28201977606955525,-0.2731902937938694,-0.42993648967623077,-0.43787849732640916,-0.09177243284437542,-0.9928176673584811,-1.0,,,60.77040666171631,6.366105945117758e-14,-0.011789507804999945,-0.0119412707999999,2.781631088369932,0.7217286032716939,0.020883772879393806,0.0004978183598033494,0.00169804146333332,1.2733981432651131,,0.0012619342330937619,0.12367035690795608,1.1934059144569698,,0.19056708581052076,0.1563607112924007,-0.0825122488596379,-0.2060178717566935,-0.2536249625700781,0.018636864371192528,-0.023507571189114656,-0.22051160812368714,-0.13470746995168653,-0.14213220749914587,-0.03590441500499991,-0.04341056745,1.2503624259033281,0.0047451511106373625,0.0004480935553534811,0.00523197720066666,3.7165531294188376,,0.011597139819200682,0.23973799467103327,0.7305923366762612,,0.010104239003369346,0.009177665637844617,-0.07904060963686653,-0.012409553407294887,0.022607949775140693,-0.18460833687609698,-0.06623680015888875,-0.37071703771328296,-0.03603247168398081,-0.044926074617265395,-0.036918537679999995,-0.0423213063333333,1.9041560544528413,0.0056712726382701206,0.0004994034465456315,0.005465896755300005,3.8298406180038285,,0.059731402946125244,1.0868274558993685,3.6785308536946597,,-0.019660257669054965,-0.02896280103865033,-0.04746647628111703,-0.11114444634978783,0.03451743832760158,-0.09009561673760112,-0.05872245325404435,-0.0922405555592858,-0.03423689259816388,-0.1194951470870593,-0.02681841517799989,-0.03815733703999995,2.0762091162663636,0.006430143535610681,0.000513289035559471,-0.011671871751710632,-0.0116040197,0.0013424322343232123,24.0
2024-01-10 03:00:00,0.014637602839999958,8.034601496619976,,0.0019773044439760803,1.1275438956160861,-0.10142587737960643,,0.004368195730465069,-0.3537635756086356,-0.42353187505425127,-0.1327347441393636,0.7891193627178137,0.4167980762173248,-0.8321071641617983,1.0,,,52.517211578817175,3.944867340646812e-12,-0.011789507804999945,-0.0119412707999999,5.939990757059599,0.8409989559614706,0.027198284654438146,0.0008363956718892001,0.003921586933333316,2.5405963061900154,,0.0031941074754933746,0.5621416816217524,1.3446964441452198,,0.10436634707955128,0.1408593375628174,-0.05252446033984498,-0.01001325953804297,0.12459312634097885,0.031007223153182634,-0.0872574709514275,-0.12785038941656202,-0.15411826015387628,-0.15989587867984612,-0.03590441500499991,-0.04341056745,1.578206151212343,0.006595811997448335,0.0006004169026929079,0.00609216614333333,4.066660924204612,,0.013428208074837269,0.42654481318200504,0.7847191755446745,,-0.03170424965390347,0.005747933067563163,-0.07400139715345976,0.04263056404403247,0.1282969305708154,-0.21913020247111759,-0.08048038706358272,-0.334514135622026,-0.05751760752711676,-0.08446414699283819,-0.036918537679999995,-0.0423213063333333,2.0528082772939706,0.005804423698308031,0.0005655462055317518,0.005947825735300004,4.011076461668435,,0.06648462186475428,1.1275040068703839,3.2588855878499667,,-0.03741484952549662,-0.03338448412287848,-0.04249199973558115,-0.06875888033923115,0.08614502015623801,-0.08704362728635205,-0.07736510739766601,-0.08191779783332911,-0.04123681898542166,-0.14988051818109155,-0.02681841517799989,-0.03815733703999995,2.1710986440042355,0.006496331337951739,0.0005541089059598787,0.06697954709554137,0.0692736082,0.0013748086692343079,24.0
2024-01-11 03:00:00,0.014981352409999971,8.296256807799303,,0.002003045597098729,1.1348767398949304,-0.06697966967893924,,-0.17274671103552186,-0.3642143571236711,-0.45131596465138446,0.09628389764283568,0.7708211194899872,-0.19303241158610546,-0.9854203649232791,1.0,,,52.59170418627911,3.800638286615838e-12,-0.011789507804999945,-0.0119412707999999,6.719528487527838,0.8361239095380311,0.02965007528907753,0.0008217471509545101,0.0039726515133333236,2.5753468871680005,,0.0032417536248843864,0.5571573054736957,1.351192575442386,,0.04456228254188018,0.14073972339617521,-0.08302792136270022,-0.012622201151365487,0.09247077240633544,-0.024538930373711784,-0.09218477590805953,-0.11174916948292697,-0.1671514751055756,-0.1512709631425727,-0.03590441500499991,-0.04341056745,1.5901786983831627,0.008282946392782497,0.0005996391927996056,0.00568106124666667,3.802932566721863,,0.01194040087874023,0.47778066849847767,0.8593770507401634,,-0.037943045206071634,0.009569619451396446,-0.08296909767115623,0.038223788126591045,0.09155518937650307,-0.20191737256992304,-0.0767173460654317,-0.32709955749003133,-0.07157100895338593,-0.07964267201294792,-0.036918537679999995,-0.0423213063333333,1.9743326231348577,0.005948023466158322,0.0005623701157602255,0.0059698474675222305,4.027481229136295,,0.06681612188842807,1.1264222587131822,3.264021034902062,,-0.047516785848212964,-0.031563851757361074,-0.040549343149458454,-0.060811760543171174,0.07814572116379043,-0.09536837016812932,-0.07882191247799661,-0.08212111058490054,-0.03570679505367323,-0.14641299124735108,-0.02681841517799989,-0.03815733703999995,2.1805534682495185,0.0065430091401136965,0.0005536814333175971,-0.002651556370579296,-0.0026480440999998,0.0014048528988405032,24.0
